0,2.539999943,3.489999922,0,0,0.939999979,0.219999995,0,0,0,0.619999986,0.179999996,0,1.539999966,0,0,0.149999997,2.389999947,0,3.209999928,0,0.779999983,0,0.539999988,2.179999951,0.919999979,0.299999993,0,0,0,0.469999989,0,3.979999911,0,0,4.309999904,0,2.94,1.25,6.18
0,2.469999945,3.659999918,0,0,0.929999979,0.199999996,0.169999996,0,0,0.759999983,0.339999992,0,1.849999959,0,0,0.149999997,2.349999947,0,3.039999932,0,0.609999986,0,0.529999988,2.149999952,0.599999987,0.149999997,0,0,0,0.469999989,0,3.809999915,0,0,4.359999903,0,2.86,0.95,6.32
0,1.699999962,4.01999991,0,0,0.939999979,0.199999996,0.179999996,0,0.149999997,0.609999986,0.649999985,0.359999992,1.449999968,0,0,0.149999997,2.789999938,0,2.999999933,0,0.299999993,0,0.519999988,2.159999952,0.44999999,0.139999997,0,0,0,0.609999986,0,3.319999926,0,0,4.549999898,0,3.15,0.66,6.22
0,2.009999955,3.829999914,0,0,0.929999979,0.199999996,0.169999996,0,0,0.609999986,0.349999992,0.169999996,1.709999962,0,0,0.149999997,2.479999945,0,3.029999932,0,0.44999999,0,0.529999988,2.149999952,0.589999987,0.139999997,0,0,0,0.609999986,0,3.509999922,0,0,4.529999899,0,3.16,0.95,6.21
0,2.009999955,3.829999914,0,0,0.929999979,0.199999996,0.169999996,0,0,0.609999986,0.349999992,0.169999996,1.709999962,0,0,0.149999997,2.479999945,0,3.029999932,0,0.44999999,0,0.529999988,2.149999952,0.589999987,0.139999997,0,0,0,0.609999986,0,3.509999922,0,0,4.529999899,0,3.16,0.95,6.21
0,2.539999943,3.489999922,0,0,0.939999979,0.219999995,0,0,0,0.619999986,0.179999996,0,1.539999966,0,0,0.149999997,2.389999947,0,3.209999928,0,0.779999983,0,0.539999988,2.179999951,0.919999979,0.299999993,0,0,0,0.469999989,0,3.979999911,0,0,4.309999904,0,2.94,1.25,6.18
1.229999973,2.309999948,6.819999848,0,0,0.509999989,0.999999978,0.289999994,0,0.149999997,0.389999991,0.539999988,0.799999982,4.209999906,0,0,0,5.789999871,0,4.359999903,1.509999966,8.119999819,0,0.90999998,1.069999976,0,0,0,0.299999993,0,1.909999957,0.929999979,3.469999922,0.149999997,0,10.17999977,0,3.18,0.45,9.63
1.119999975,2.779999938,8.079999819,0,0,0.589999987,0.649999985,1.699999962,0,0,0,0.359999992,0,3.499999922,0,0,0.159999996,6.229999861,0,4.159999907,0.869999981,8.129999818,0,0.489999989,0.649999985,0,0,0.149999997,0.639999986,0,2.22999995,1.409999968,4.959999889,0,0,10.46999977,0,2.67,0.14,11.07
1.269999972,2.809999937,7.409999834,0,0,0.579999987,0.729999984,1.469999967,0,0,0.139999997,0.369999992,0,3.429999923,0,0,0.149999997,6.26999986,0,3.809999915,1.149999974,8.129999818,0,0.469999989,0.629999986,0,0,0.149999997,0.609999986,0,2.059999954,1.079999976,4.02999991,0,0,10.09999977,0,2.68,0,10.83
0.999999978,1.759999961,5.739999872,0,0,0.329999993,0.819999982,0.289999994,0,0.299999993,0.399999991,0.589999987,0.859999981,4.679999895,0.289999994,0,0,5.289999882,0,4.03999991,1.619999964,7.879999824,0,1.079999976,1.239999972,0.149999997,0,0,0.149999997,0,2.389999947,1.079999976,4.91999989,0.779999983,0,9.729999783,0,4.23,0.5,10.14
0.87999998,1.729999961,5.82999987,0,0,0.329999993,0.87999998,0.299999993,0,0.149999997,0.409999991,0.639999986,0.869999981,4.359999903,0.289999994,0,0,5.049999887,0,3.949999912,1.609999964,7.60999983,0,0.929999979,1.089999976,0,0,0.149999997,0.149999997,0,2.079999954,1.069999976,4.93999989,0.779999983,0,9.519999787,0,4.26,0.5,10.08
1.049999977,2.189999951,6.389999857,0,0,0.349999992,0.989999978,0.149999997,0,0.299999993,0.409999991,0.709999984,0.849999981,4.4699999,0,0,0,5.519999877,0,4.219999906,1.559999965,8.06999982,0,1.069999976,1.219999973,0,0,0,0.149999997,0,2.21999995,1.079999976,3.679999918,0.45999999,0,10.11999977,0,3.47,0.48,9.9
0.599999987,2.749999939,5.949999867,0,0,0.569999987,0.159999996,0.759999983,0,0.159999996,0,0.149999997,0,2.779999938,0,0,0,5.149999885,0,3.419999924,0,0.869999981,0,0.139999997,0.619999986,1.619999964,0,0.789999982,0,0,0.969999978,0.469999989,3.189999929,0,0,6.909999846,0,2.12,0.3,8.82
0.589999987,2.67999994,6.839999847,0,0,0.579999987,0.169999996,0.729999984,0,0.159999996,0.289999994,0.149999997,0,2.979999933,0,0,0,4.979999889,0,3.549999921,0,0.849999981,0,0.149999997,0.619999986,1.78999996,0,0.789999982,0.139999997,0,0.969999978,0.469999989,3.499999922,0,0,6.71999985,0,2.13,0.31,8.92
0.789999982,2.889999935,6.399999857,0,0,0.569999987,0.149999997,1.129999975,0,0.159999996,0,0.159999996,0,2.639999941,0,0,0,5.839999869,0,3.58999992,0,0.90999998,0,0.139999997,0.619999986,1.199999973,0,0.949999979,0,0,1.279999971,0.759999983,3.219999928,0,0,7.259999838,0,2.24,0.3,8.97
0.969999978,3.279999927,6.629999852,0,0,0.559999987,0.289999994,1.33999997,0,0.159999996,0,0.309999993,0,2.619999941,0,0,0,6.299999859,0,3.649999918,0,1.079999976,0,0.139999997,0.619999986,1.219999973,0,0.969999978,0,0,1.299999971,0.769999983,3.549999921,0,0,7.60999983,0,2.26,0.31,9.03
0.969999978,3.279999927,6.629999852,0,0,0.559999987,0.289999994,1.33999997,0,0.159999996,0,0.309999993,0,2.619999941,0,0,0,6.299999859,0,3.649999918,0,1.079999976,0,0.139999997,0.619999986,1.219999973,0,0.969999978,0,0,1.299999971,0.769999983,3.549999921,0,0,7.60999983,0,2.26,0.31,9.03
0.149999997,1.299999971,3.889999913,0.319999993,0,0.859999981,0.419999991,0,0,0,0.309999993,0.489999989,0,0.289999994,0,0,0,2.619999941,0,3.349999925,0,1.019999977,0,1.209999973,2.879999936,1.749999961,0.309999993,0.45999999,0,0,0.639999986,0.949999979,4.4599999,0,0,3.10999993,0.44999999,3.55,1.39,8.8
0,1.639999963,3.769999916,0,0,0.619999986,0.249999994,0.149999997,0,0,0.309999993,0.159999996,0,1.219999973,0,0,0,3.509999922,0,2.489999944,0,0.959999979,0,0.979999978,2.259999949,2.059999954,0.159999996,0.299999993,0,0,0.299999993,0.799999982,3.629999919,0,0,2.269999949,0.42999999,1.86,0.17,7.81
0.139999997,1.129999975,3.819999915,0.329999993,0,0.88999998,0.43999999,0,0,0,0.309999993,0.509999989,0,0.289999994,0,0,0,2.429999946,0,3.489999922,0,1.169999974,0,1.209999973,3.099999931,1.759999961,0.319999993,0.45999999,0,0,0.799999982,1.539999966,5.029999888,0,0,4.799999893,0.44999999,4.25,1.74,9.31
0.149999997,1.80999996,4.129999908,0,0,0.45999999,0.249999994,0.169999996,0,0,0.299999993,0.149999997,0,2.009999955,0,0,0,3.869999913,0,2.269999949,0,0.929999979,0,0.789999982,1.129999975,1.929999957,0.149999997,0.289999994,0,0,0.289999994,0.479999989,3.179999929,0,0,2.559999943,0,1.58,0.16,7.71
0,1.80999996,3.799999915,0,0,0.609999986,0.249999994,0.159999996,0,0,0.299999993,0.159999996,0,1.529999966,0,0,0,3.639999919,0,2.129999952,0,0.939999979,0,0.819999982,1.449999968,1.77999996,0.149999997,0.139999997,0,0,0.299999993,0.629999986,3.479999922,0,0,2.23999995,0,1.57,0.16,7.65
0.149999997,1.80999996,4.129999908,0,0,0.45999999,0.249999994,0.169999996,0,0,0.299999993,0.149999997,0,2.009999955,0,0,0,3.869999913,0,2.269999949,0,0.929999979,0,0.789999982,1.129999975,1.929999957,0.149999997,0.289999994,0,0,0.289999994,0.479999989,3.179999929,0,0,2.559999943,0,1.58,0.16,7.71
0.139999997,1.129999975,3.819999915,0.329999993,0,0.88999998,0.43999999,0,0,0,0.309999993,0.509999989,0,0.289999994,0,0,0,2.429999946,0,3.489999922,0,1.169999974,0,1.209999973,3.099999931,1.759999961,0.319999993,0.45999999,0,0,0.799999982,1.539999966,5.029999888,0,0,4.799999893,0.44999999,4.25,1.74,9.31
0,2.66999994,3.249999927,0,0,0.759999983,0.199999996,0.159999996,0,0,0.779999983,0.189999996,0,1.719999962,0,0,0.149999997,2.369999947,0,2.559999943,0,0.759999983,0,0.539999988,1.899999958,0.769999983,0.289999994,0,0,0,0.45999999,0,3.479999922,0,0,3.959999911,0,2.8,0.79,6.13
0,2.629999941,3.399999924,0,0,0.759999983,0.199999996,0.179999996,0,0,0.779999983,0.339999992,0,1.729999961,0,0,0.149999997,2.329999948,0,2.829999937,0,0.599999987,0,0.539999988,1.899999958,0.609999986,0,0,0,0,0.45999999,0,3.469999922,0,0,4.149999907,0,2.82,0.79,6.15
0,2.009999955,3.709999917,0,0,0.919999979,0.199999996,0.189999996,0,0.149999997,0.609999986,0.659999985,0.329999993,1.579999965,0,0,0.149999997,2.429999946,0,2.489999944,0,0.43999999,0,0.529999988,1.899999958,0.599999987,0,0,0,0,0.599999987,0,2.839999937,0,0,4.199999906,0,2.53,0.65,6.32
0,1.829999959,3.449999923,0,0,0.929999979,0.199999996,0.199999996,0,0.309999993,0.599999987,0.679999985,0.529999988,1.019999977,0,0,0.149999997,3.009999933,0,2.459999945,0,0.43999999,0,0.519999988,1.77999996,0.45999999,0,0,0,0,0.599999987,0,2.359999947,0,0,4.199999906,0,2.37,0.79,6.45
0,2.259999949,3.969999911,0,0,0.949999979,0.219999995,0,0,0,0.759999983,0.159999996,0,1.099999975,0,0,0.149999997,2.559999943,0,2.319999948,0,1.109999975,0,0.559999987,2.129999952,1.869999958,0.309999993,0,0,0,0.469999989,0,3.819999915,0,0,3.079999931,0,1.84,0.93,6.05
1.119999975,2.329999948,6.69999985,0,0,0.529999988,0.999999978,0.619999986,0,0,0.369999992,0.689999985,0.599999987,3.999999911,0,0,0,5.459999878,0,4.059999909,1.309999971,7.989999821,0,0.739999983,0.89999998,0,0,0,0.299999993,0,1.889999958,0.919999979,3.13999993,0,0,9.669999784,0,2.79,0.14,9.92
1.139999975,2.479999945,6.989999844,0,0,0.569999987,0.689999985,1.239999972,0,0,0.489999989,0.529999988,0,3.459999923,0,0,0,5.619999874,0,3.809999915,0.989999978,7.759999827,0,0.44999999,0.609999986,0,0,0.139999997,0.44999999,0,2.049999954,0.919999979,3.11999993,0,0,9.469999788,0,2.73,0,10.29
0.87999998,1.699999962,5.649999874,0,0,0.339999992,0.919999979,0.289999994,0,0,0.409999991,0.669999985,0.849999981,4.169999907,0.299999993,0,0,4.709999895,0,3.999999911,1.569999965,7.429999834,0,0.929999979,1.089999976,0,0,0.149999997,0.149999997,0,1.919999957,0.919999979,4.679999895,0.919999979,0,9.439999789,0,4.16,0.5,10.16
0.689999985,1.33999997,5.37999988,0,0,0.309999993,0.769999983,0,0,0,0.369999992,0.659999985,0.829999981,4.249999905,0.309999993,0,0,4.00999991,0,3.979999911,1.609999964,6.229999861,0,0.949999979,1.099999975,0,0,0.149999997,0.149999997,0,2.069999954,0.769999983,5.099999886,0.959999979,0,9.309999792,0,4.82,0.83,9.9
1.259999972,2.619999941,7.16999984,0,0,0.579999987,0.589999987,1.459999967,0,0,0.309999993,0.359999992,0,3.479999922,0,0,0.149999997,5.769999871,0,3.669999918,0.999999978,7.879999824,0,0.45999999,0.619999986,0,0,0.149999997,0.609999986,0,1.919999957,0.919999979,3.399999924,0,0,9.649999784,0,2.53,0,10.38
1.139999975,2.479999945,6.989999844,0,0,0.569999987,0.689999985,1.239999972,0,0,0.489999989,0.529999988,0,3.459999923,0,0,0,5.619999874,0,3.809999915,0.989999978,7.759999827,0,0.44999999,0.609999986,0,0,0.139999997,0.44999999,0,2.049999954,0.919999979,3.11999993,0,0,9.469999788,0,2.73,0,10.29
0.609999986,2.819999937,6.799999848,0,0,0.569999987,0.309999993,0.949999979,0,0.159999996,0,0.149999997,0,2.819999937,0,0,0,5.549999876,0,3.419999924,0,0.88999998,0,0.149999997,0.619999986,1.33999997,0,0.799999982,0,0,1.129999975,0.609999986,3.079999931,0,0,7.019999843,0,2.11,0.29,9.13
0.609999986,2.819999937,6.799999848,0,0,0.569999987,0.309999993,0.949999979,0,0.159999996,0,0.149999997,0,2.819999937,0,0,0,5.549999876,0,3.419999924,0,0.88999998,0,0.149999997,0.619999986,1.33999997,0,0.799999982,0,0,1.129999975,0.609999986,3.079999931,0,0,7.019999843,0,2.11,0.29,9.13
0.589999987,2.869999936,7.259999838,0,0,0.579999987,0.339999992,1.109999975,0,0.149999997,0,0.149999997,0,3.019999932,0,0,0,5.759999871,0,3.399999924,0,0.87999998,0,0.149999997,0.619999986,1.609999964,0,0.659999985,0,0,1.139999975,0.469999989,3.089999931,0,0,7.199999839,0,2.08,0.44,8.99
0.589999987,2.869999936,7.259999838,0,0,0.579999987,0.339999992,1.109999975,0,0.149999997,0,0.149999997,0,3.019999932,0,0,0,5.759999871,0,3.399999924,0,0.87999998,0,0.149999997,0.619999986,1.609999964,0,0.659999985,0,0,1.139999975,0.469999989,3.089999931,0,0,7.199999839,0,2.08,0.44,8.99
0.719999984,3.13999993,7.399999835,0,0,0.579999987,0.499999989,1.33999997,0,0.149999997,0,0.149999997,0,2.909999935,0,0,0,6.26999986,0,3.399999924,0,0.87999998,0,0.139999997,0.469999989,1.179999974,0,0.509999989,0.139999997,0,1.139999975,0.45999999,3.219999928,0,0,7.349999836,0,1.92,0.45,8.9
0.929999979,3.289999926,6.26999986,0,0,0.559999987,0.169999996,1.889999958,0,0.159999996,0,0.169999996,0,2.519999944,0,0,0,7.069999842,0,3.469999922,0,0.919999979,0,0,0.309999993,1.049999977,0,0.809999982,0.149999997,0,1.149999974,0.609999986,3.339999925,0,0,7.719999827,0,1.89,0.44,8.63
0,1.289999971,3.13999993,0.299999993,0,0.999999978,0.43999999,0,0,0,0.45999999,0.469999989,0,0.729999984,0,0,0,2.509999944,0,3.049999932,0,1.139999975,0,1.149999974,3.12999993,1.899999958,0.309999993,0.579999987,0,0,0.469999989,0.87999998,4.759999894,0,0,4.969999889,0.149999997,3.95,2.03,8.17
0.149999997,1.80999996,4.129999908,0,0,0.45999999,0.249999994,0.169999996,0,0,0.299999993,0.149999997,0,2.009999955,0,0,0,3.869999913,0,2.269999949,0,0.929999979,0,0.789999982,1.129999975,1.929999957,0.149999997,0.289999994,0,0,0.289999994,0.479999989,3.179999929,0,0,2.559999943,0,1.58,0.16,7.71
0,1.289999971,3.13999993,0.299999993,0,0.999999978,0.43999999,0,0,0,0.45999999,0.469999989,0,0.729999984,0,0,0,2.509999944,0,3.049999932,0,1.139999975,0,1.149999974,3.12999993,1.899999958,0.309999993,0.579999987,0,0,0.469999989,0.87999998,4.759999894,0,0,4.969999889,0.149999997,3.95,2.03,8.17
0,1.639999963,3.759999916,0,0,0.789999982,0.249999994,0,0,0,0.159999996,0.159999996,0,0.44999999,0,0,0,3.099999931,0,1.719999962,0,0.969999978,0,1.019999977,1.989999956,1.749999961,0.149999997,0.149999997,0,0,0.149999997,0.629999986,3.069999931,0,0,1.579999965,0.289999994,1.84,0.17,7.04
0,1.639999963,3.759999916,0,0,0.789999982,0.249999994,0,0,0,0.159999996,0.159999996,0,0.44999999,0,0,0,3.099999931,0,1.719999962,0,0.969999978,0,1.019999977,1.989999956,1.749999961,0.149999997,0.149999997,0,0,0.149999997,0.629999986,3.069999931,0,0,1.579999965,0.289999994,1.84,0.17,7.04
0,1.979999956,4.169999907,0,0,0.45999999,0.249999994,0.159999996,0,0,0.589999987,0.159999996,0,2.019999955,0,0,0,3.889999913,0,2.23999995,0,0.929999979,0,0.809999982,1.099999975,1.659999963,0.149999997,0.139999997,0,0,0.149999997,0.469999989,2.909999935,0,0,2.519999944,0,1.46,0.16,7.66
0,1.959999956,3.679999918,0,0,0.969999978,0.229999995,0,0,0,0.45999999,0.299999993,0,1.019999977,0,0,0.139999997,2.419999946,0,2.299999949,0,1.159999974,0,0.709999984,2.009999955,2.389999947,0.309999993,0,0,0,0.329999993,0,3.229999928,0,0,1.889999958,0.139999997,1.36,0.75,6.32
0,2.69999994,3.669999918,0,0,0.90999998,0.349999992,0.149999997,0,0,0.769999983,0.179999996,0,1.569999965,0,0,0.149999997,2.409999946,0,2.719999939,0,0.779999983,0,0.549999988,1.929999957,1.079999976,0.299999993,0,0,0,0.45999999,0,3.919999912,0,0,3.909999913,0,2.77,0.94,6.14
0,2.69999994,3.669999918,0,0,0.90999998,0.349999992,0.149999997,0,0,0.769999983,0.179999996,0,1.569999965,0,0,0.149999997,2.409999946,0,2.719999939,0,0.779999983,0,0.549999988,1.929999957,1.079999976,0.299999993,0,0,0,0.45999999,0,3.919999912,0,0,3.909999913,0,2.77,0.94,6.14
1.069999976,2.23999995,6.129999863,0,0,0.359999992,0.89999998,0.299999993,0,0,0.42999999,0.649999985,0.839999981,4.119999908,0,0,0,5.35999988,0,3.979999911,1.35999997,7.459999833,0,0.749999983,0.90999998,0,0,0,0.139999997,0,2.019999955,0.769999983,3.809999915,0.299999993,0,9.469999788,0,3.76,0.45,9.99
1.049999977,2.089999953,6.069999864,0,0,0.369999992,0.89999998,0.289999994,0,0,0.409999991,0.659999985,0.799999982,3.759999916,0.289999994,0,0,5.149999885,0,3.819999915,1.309999971,6.379999857,0,0.309999993,0.45999999,0,0,0,0,0,1.999999955,0.609999986,3.659999918,0.299999993,0,9.289999792,0,3.94,0.3,9.86
1.049999977,2.089999953,6.069999864,0,0,0.369999992,0.89999998,0.289999994,0,0,0.409999991,0.659999985,0.799999982,3.759999916,0.289999994,0,0,5.149999885,0,3.819999915,1.309999971,6.379999857,0,0.309999993,0.45999999,0,0,0,0,0,1.999999955,0.609999986,3.659999918,0.299999993,0,9.289999792,0,3.94,0.3,9.86
1.269999972,3.249999927,6.599999852,0,0,0.589999987,0.669999985,1.469999967,0,0,0.309999993,0.209999995,0,3.659999918,0,0,0.149999997,4.709999895,0,3.949999912,0.849999981,7.699999828,0,0.309999993,0.45999999,0,0,0.159999996,0.779999983,0,1.77999996,0.759999983,3.259999927,0,0,9.589999786,0,2.55,0,10.23
0.87999998,2.069999954,5.669999873,0,0,0.359999992,0.87999998,0,0,0,0.369999992,0.659999985,0.749999983,3.809999915,0.299999993,0,0,4.949999889,0,3.759999916,0.959999979,4.749999894,0,0.149999997,0.299999993,0,0,0,0.139999997,0,1.829999959,0.599999987,3.789999915,0.149999997,0,9.059999797,0,3.97,0.15,9.67
0.87999998,2.069999954,5.669999873,0,0,0.359999992,0.87999998,0,0,0,0.369999992,0.659999985,0.749999983,3.809999915,0.299999993,0,0,4.949999889,0,3.759999916,0.959999979,4.749999894,0,0.149999997,0.299999993,0,0,0,0.139999997,0,1.829999959,0.599999987,3.789999915,0.149999997,0,9.059999797,0,3.97,0.15,9.67
0.519999988,1.189999973,4.889999891,0,0,0.299999993,0.779999983,0,0,0,0.189999996,0.659999985,0.599999987,3.769999916,0.609999986,0,0,4.03999991,0,3.829999914,1.479999967,4.759999894,0,0.319999993,0.469999989,0,0,0.149999997,0.149999997,0,1.879999958,0.609999986,5.709999872,0.919999979,0,9.009999799,0,4.8,0.67,9.89
0.729999984,3.259999927,8.189999817,0,0,0.579999987,0.529999988,1.509999966,0,0,0,0.149999997,0,3.11999993,0,0,0,6.779999848,0,3.549999921,0,0.869999981,0,0.149999997,0.469999989,1.039999977,0,0.369999992,0.289999994,0,1.139999975,0.45999999,3.199999928,0,0,7.479999833,0,1.77,0.46,8.59
0.499999989,1.31999997,5.109999886,0,0,0.329999993,0.379999992,0.189999996,0,0,0.179999996,0.179999996,0,1.599999964,0,0,0,3.639999919,0,2.029999955,0,0.949999979,0,0.349999992,1.819999959,1.939999957,0.44999999,0.469999989,0,0,0.299999993,1.539999966,2.469999945,0,0,2.949999934,0.159999996,1.34,0.47,8
0.159999996,1.129999975,4.89999989,0,0,0.589999987,0.389999991,0.159999996,0,0,0.179999996,0.169999996,0,1.689999962,0,0,0,3.299999926,0,2.189999951,0,1.139999975,0,0.619999986,2.21999995,1.919999957,0.599999987,0.619999986,0,0,0.45999999,1.569999965,3.059999932,0,0,2.979999933,0.44999999,1.77,0.75,8.4
0.159999996,1.129999975,4.89999989,0,0,0.589999987,0.389999991,0.159999996,0,0,0.179999996,0.169999996,0,1.689999962,0,0,0,3.299999926,0,2.189999951,0,1.139999975,0,0.619999986,2.21999995,1.919999957,0.599999987,0.619999986,0,0,0.45999999,1.569999965,3.059999932,0,0,2.979999933,0.44999999,1.77,0.75,8.4
0,1.119999975,4.399999902,0.149999997,0.139999997,0.759999983,0.42999999,0,0,0,0.329999993,0.469999989,0,1.689999962,0,0,0,3.659999918,0,3.249999927,0,1.34999997,0,1.189999973,3.329999926,1.919999957,0.609999986,0.949999979,0,0,1.309999971,2.209999951,4.569999898,0,0,4.149999907,0.469999989,4.23,1.7,9.35
0.599999987,1.539999966,6.419999857,0,0,0.379999992,0.329999993,0.849999981,0,0.149999997,0.45999999,0.179999996,0,2.22999995,0,0,0,4.169999907,0,2.279999949,0,0.629999986,0,0.289999994,1.129999975,2.209999951,0.43999999,0.169999996,0,0,0.149999997,0.859999981,2.389999947,0,0,3.799999915,0.149999997,1.72,0.3,7.93
0,1.269999972,4.139999907,0.319999993,0,0.88999998,0.409999991,0,0,0,0.159999996,0.45999999,0,0,0,0,0,2.329999948,0,2.66999994,0,1.159999974,0,1.199999973,2.69999994,1.899999958,0.159999996,0.149999997,0,0,0.309999993,0.609999986,3.999999911,0,0,2.149999952,0.43999999,2.87,1.06,7.89
0,1.979999956,4.169999907,0,0,0.45999999,0.249999994,0.159999996,0,0,0.589999987,0.159999996,0,2.019999955,0,0,0,3.889999913,0,2.23999995,0,0.929999979,0,0.809999982,1.099999975,1.659999963,0.149999997,0.139999997,0,0,0.149999997,0.469999989,2.909999935,0,0,2.519999944,0,1.46,0.16,7.66
0,1.939999957,3.959999911,0,0,0.639999986,0.239999995,0,0,0,0.299999993,0.159999996,0,0.609999986,0,0,0,2.939999934,0,1.499999966,0,0.949999979,0,0.989999978,1.609999964,1.629999964,0.149999997,0,0,0,0.149999997,0.599999987,3.049999932,0,0,1.129999975,0,1.27,0.16,6.84
0,2.259999949,4.189999906,0,0,0.319999993,0.239999995,0.299999993,0,0,0.599999987,0.159999996,0,1.429999968,0,0,0,3.449999923,0,1.619999964,0,0.919999979,0,0.669999985,0.649999985,1.509999966,0.139999997,0,0,0,0.139999997,0.44999999,2.479999945,0,0,1.459999967,0,1.3,0.14,7.33
0,2.329999948,3.419999924,0,0,0.739999983,0.199999996,0.189999996,0,0,0.629999986,0.509999989,0,1.309999971,0,0,0.149999997,2.579999942,0,2.199999951,0,0.44999999,0,0.539999988,1.499999966,0.759999983,0,0,0,0,0.319999993,0,2.539999943,0,0,3.55999992,0,2.21,0.64,5.99
0,2.179999951,3.57999992,0,0,0.89999998,0.199999996,0.199999996,0,0.149999997,0.619999986,0.679999985,0.169999996,1.309999971,0,0,0.149999997,2.559999943,0,2.179999951,0,0.45999999,0,0.539999988,1.669999963,0.759999983,0,0,0,0,0.45999999,0,2.359999947,0,0,4.01999991,0,2.22,0.79,6.18
0,2.179999951,3.57999992,0,0,0.89999998,0.199999996,0.199999996,0,0.149999997,0.619999986,0.679999985,0.169999996,1.309999971,0,0,0.149999997,2.559999943,0,2.179999951,0,0.45999999,0,0.539999988,1.669999963,0.759999983,0,0,0,0,0.45999999,0,2.359999947,0,0,4.01999991,0,2.22,0.79,6.18
0,2.009999955,3.479999922,0,0,0.90999998,0.199999996,0.209999995,0,0.319999993,0.609999986,0.689999985,0.369999992,1.159999974,0,0,0.149999997,3.11999993,0,2.019999955,0,0.45999999,0,0.529999988,1.709999962,0.759999983,0,0,0,0,0.609999986,0,2.329999948,0,0,4.189999906,0,2.36,0.78,6.37
0,2.329999948,3.419999924,0,0,0.739999983,0.199999996,0.189999996,0,0,0.629999986,0.509999989,0,1.309999971,0,0,0.149999997,2.579999942,0,2.199999951,0,0.44999999,0,0.539999988,1.499999966,0.759999983,0,0,0,0,0.319999993,0,2.539999943,0,0,3.55999992,0,2.21,0.64,5.99
0.87999998,2.069999954,5.669999873,0,0,0.359999992,0.87999998,0,0,0,0.369999992,0.659999985,0.749999983,3.809999915,0.299999993,0,0,4.949999889,0,3.759999916,0.959999979,4.749999894,0,0.149999997,0.299999993,0,0,0,0.139999997,0,1.829999959,0.599999987,3.789999915,0.149999997,0,9.059999797,0,3.97,0.15,9.67
1.589999964,3.849999914,6.109999863,0,0,0.599999987,0.769999983,1.819999959,0,0,0,0.209999995,0,3.389999924,0,0,0.149999997,4.329999903,0,4.419999901,0.839999981,7.409999834,0,0.159999996,0.309999993,0,0,0.169999996,1.109999975,0,1.749999961,0.87999998,4.189999906,0,0,9.84999978,0,3.04,0,10.39
1.099999975,3.079999931,6.639999852,0,0,0.549999988,0.969999978,0.309999993,0,0,0.369999992,0.589999987,0,3.189999929,0,0,0,4.829999892,0,3.879999913,0.499999989,5.849999869,0,0.149999997,0.309999993,0,0,0.139999997,0.289999994,0,1.839999959,0.599999987,2.839999937,0,0,9.009999799,0,3.11,0,9.82
0.90999998,3.179999929,6.549999854,0,0,0.519999988,0.989999978,0,0,0.149999997,0.349999992,0.769999983,0,3.049999932,0.299999993,0,0,5.119999886,0,3.56999992,0.479999989,4.259999905,0,0,0.149999997,0,0,0.139999997,0.139999997,0,1.959999956,0.299999993,3.029999932,0.139999997,0,8.819999803,0,3.72,0,9.89
0.529999988,1.539999966,5.239999883,0,0,0.309999993,0.729999984,0,0,0,0.179999996,0.649999985,0.289999994,3.619999919,0.45999999,0,0,3.809999915,0,3.739999916,0.949999979,3.729999917,0,0,0.149999997,0,0,0,0.149999997,0,1.689999962,0.44999999,5.069999887,0.589999987,0,8.849999802,0,4.42,0.46,9.75
0.529999988,1.539999966,5.239999883,0,0,0.309999993,0.729999984,0,0,0,0.179999996,0.649999985,0.289999994,3.619999919,0.45999999,0,0,3.809999915,0,3.739999916,0.949999979,3.729999917,0,0,0.149999997,0,0,0,0.149999997,0,1.689999962,0.44999999,5.069999887,0.589999987,0,8.849999802,0,4.42,0.46,9.75
0.599999987,1.539999966,6.559999853,0,0,0.529999988,0.179999996,0.87999998,0,0.149999997,0.619999986,0.179999996,0,2.859999936,0,0,0,4.499999899,0,2.309999948,0,0.629999986,0,0.169999996,1.099999975,2.199999951,0.42999999,0.179999996,0,0,0.149999997,0.829999981,2.409999946,0,0,4.249999905,0.139999997,2.05,0.3,8
0.599999987,1.539999966,6.419999857,0,0,0.379999992,0.329999993,0.849999981,0,0.149999997,0.45999999,0.179999996,0,2.22999995,0,0,0,4.169999907,0,2.279999949,0,0.629999986,0,0.289999994,1.129999975,2.209999951,0.43999999,0.169999996,0,0,0.149999997,0.859999981,2.389999947,0,0,3.799999915,0.149999997,1.72,0.3,7.93
0.539999988,1.33999997,4.90999989,0,0,0.349999992,0.369999992,0.199999996,0,0,0.169999996,0.179999996,0,1.639999963,0,0,0,3.829999914,0,1.969999956,0,0.789999982,0,0.329999993,1.629999964,1.919999957,0.44999999,0.45999999,0,0,0.289999994,1.499999966,2.459999945,0,0,2.769999938,0.149999997,1.2,0.32,7.81
0.159999996,1.129999975,4.89999989,0,0,0.589999987,0.389999991,0.159999996,0,0,0.179999996,0.169999996,0,1.689999962,0,0,0,3.299999926,0,2.189999951,0,1.139999975,0,0.619999986,2.21999995,1.919999957,0.599999987,0.619999986,0,0,0.45999999,1.569999965,3.059999932,0,0,2.979999933,0.44999999,1.77,0.75,8.4
